4, 1, 2, 0, 0, 1, 0.0345333333333333, 1
4, 2, 2, 0, 0, 1, 0.199466666666667, 1
4, 3, 2, 0, 0, 1, 0.125866666666667, 1
4, 4, 2, 0, 0, 1, 0.6388, 1
4, 5, 2, 0, 0, 1, 0.187466666666667, 1
4, 6, 2, 0, 0, 1, 0.0293333333333333, 1
4, 7, 2, 0, 0, 1, 0.173066666666667, 1
4, 8, 2, 0, 0, 1, 0.465866666666667, 1
4, 9, 2, 0, 0, 1, 0.7816, 1
4, 10, 2, 0, 0, 1, 0.568933333333333, 1
4, 11, 2, 0, 0, 1, 0.314666666666667, 1
4, 12, 2, 0, 0, 1, 0.471733333333333, 1
4, 13, 2, 0, 0, 1, 0.543333333333333, 1
4, 14, 2, 0, 0, 1, 0.0148, 1
4, 15, 2, 0, 0, 1, 0.923733333333333, 1
4, 16, 2, 0, 0, 1, 0.0854666666666667, 1
4, 17, 2, 0, 0, 1, 0.420133333333333, 1
4, 18, 2, 0, 0, 1, 0.3596, 1
4, 19, 2, 0, 0, 1, 0.960266666666667, 1
4, 20, 2, 0, 0, 1, 0.414666666666667, 1
4, 21, 2, 0, 0, 1, 0.7928, 1
4, 22, 2, 0, 0, 1, 0.508133333333333, 1
4, 23, 2, 0, 0, 1, 0.944266666666667, 1
4, 24, 2, 0, 0, 1, 0.1712, 1
4, 25, 2, 0, 0, 1, 0.0734666666666667, 1
4, 26, 2, 0, 0, 1, 0.1516, 1
4, 27, 2, 0, 0, 1, 0.7108, 1
4, 28, 2, 0, 0, 1, 0.1224, 1
4, 29, 2, 0, 0, 1, 0.455066666666667, 1
4, 30, 2, 0, 0, 1, 0.138266666666667, 1
4, 31, 2, 0, 0, 1, 0.6724, 1
4, 32, 2, 0, 0, 1, 0.379066666666667, 1
4, 33, 2, 0, 0, 1, 0.395733333333333, 1
4, 34, 2, 0, 0, 1, 0.396933333333333, 1
4, 35, 2, 0, 0, 1, 0.778933333333333, 1
4, 36, 2, 0, 0, 1, 0.295066666666667, 1
4, 37, 2, 0, 0, 1, 0.132533333333333, 1
4, 38, 2, 0, 0, 1, 0.0518666666666667, 1
4, 39, 2, 0, 0, 1, 0.34, 1
4, 40, 2, 0, 0, 1, 0.8892, 1
4, 41, 2, 0, 0, 1, 0.3008, 1
4, 42, 2, 0, 0, 1, 0.226266666666667, 1
4, 43, 2, 0, 0, 1, 0.424133333333333, 1
4, 44, 2, 0, 0, 1, 0.676533333333333, 1
4, 45, 2, 0, 0, 1, 0.720933333333333, 1
4, 46, 2, 0, 0, 1, 0.915733333333333, 1
4, 47, 2, 0, 0, 1, 0.6788, 1
4, 48, 2, 0, 0, 1, 0.215333333333333, 1
4, 49, 2, 0, 0, 1, 0.851333333333333, 1
4, 50, 2, 0, 0, 1, 0.9468, 1
4, 51, 2, 0, 0, 1, 0.256533333333333, 1
4, 52, 2, 0, 0, 1, 0.6692, 1
4, 53, 2, 0, 0, 1, 0.917466666666667, 1
4, 54, 2, 0, 0, 1, 0.512666666666667, 1
4, 55, 2, 0, 0, 1, 0.0888, 1
4, 56, 2, 0, 0, 1, 0.136666666666667, 1
4, 57, 2, 0, 0, 1, 0.7368, 1
4, 58, 2, 0, 0, 1, 0.8016, 1
4, 59, 2, 0, 0, 1, 0.1676, 1
4, 60, 2, 0, 0, 1, 0.940666666666667, 1
4, 61, 2, 0, 0, 1, 0.581066666666667, 1
4, 62, 2, 0, 0, 1, 0.8008, 1
4, 63, 2, 0, 0, 1, 0.0268, 1
4, 64, 2, 0, 0, 1, 0.118133333333333, 1
4, 65, 2, 0, 0, 1, 0.3488, 1
4, 66, 2, 0, 0, 1, 0.444666666666667, 1
4, 67, 2, 0, 0, 1, 0.5772, 1
4, 68, 2, 0, 0, 1, 0.1848, 1
4, 69, 2, 0, 0, 1, 0.464933333333333, 1
4, 70, 2, 0, 0, 1, 0.279866666666667, 1
4, 71, 2, 0, 0, 1, 0.656666666666667, 1
4, 72, 2, 0, 0, 1, 0.733866666666667, 1
4, 73, 2, 0, 0, 1, 0.190266666666667, 1
4, 74, 2, 0, 0, 1, 0.245733333333333, 1
4, 75, 2, 0, 0, 1, 0.651333333333333, 1
4, 76, 2, 0, 0, 1, 0.6216, 1
4, 77, 2, 1, 0, 0, 0.992666666666667, 1
4, 78, 2, 0, 0, 1, 0.1024, 1
4, 79, 2, 0, 0, 1, 0.719866666666667, 1
4, 80, 2, 0, 0, 1, 0.5104, 1
